0.00090491,0.00051154,0.00079854,0.00075183,0.00052786,0.00068617,0.00076678,5.7063e-05,0.00047245,0.020699,1.0005,0.00047328,0.00046053,0.00085222
0.00098511,0.00058766,0.00076358,0.00068023,0.00049975,0.00064649,0.00070082,1.5259e-05,0.00049801,0.020706,1.0004,0.00042292,0.00051641,0.00093509
0.00090825,0.00050898,0.00080986,0.00074147,0.00051004,0.00066715,0.0007721,5.6366e-05,0.0004807,0.020728,1.0005,0.00047312,0.00046463,0.00085317
0.00091474,0.00051606,0.00080464,0.00073695,0.0005102,0.00066669,0.00076532,5.2758e-05,0.00048098,0.020715,1.0005,0.00046828,0.00046853,0.00086007
0.0009802,0.00059061,0.00074385,0.00070571,0.00053361,0.00068456,0.00069231,1.5406e-05,0.00048288,0.020663,1.0004,0.00042149,0.00051034,0.00092618
0.0010394,0.00065948,0.00068331,0.00069616,0.00057575,0.00072247,0.00062356,1.9086e-05,0.0004881,0.020718,1.0003,0.0003854,0.00055259,0.00098103
0.0009219,0.00051605,0.00082231,0.00069601,0.00046705,0.00061807,0.00076976,5.4122e-05,0.00050277,0.020734,1.0005,0.00047213,0.00047699,0.00088984
0.00089496,0.00048087,0.00085972,0.00069356,0.00043679,0.00058763,0.00080672,7.2952e-05,0.00051672,0.020705,1.0005,0.00049928,0.00046483,0.00087584
0.00086379,0.00043844,0.00090876,0.00068383,0.00039294,0.00054279,0.00085327,9.7511e-05,0.00054247,0.020624,1.0006,0.00053697,0.00045558,0.00086972
0.00084968,0.0004187,0.00093387,0.00067517,0.00036822,0.00051753,0.00087638,0.00011039,0.0005592,0.020494,1.0006,0.00055764,0.00045404,0.00087297
0.00083751,0.00040156,0.0009583,0.00066243,0.0003419,0.00049117,0.00089833,0.00012358,0.00057882,0.020265,1.0006,0.00057941,0.00045528,0.00088237
0.00082911,0.00039,0.00097766,0.00064835,0.00031947,0.00046949,0.00091538,0.00013492,0.00059744,0.020248,1.0006,0.00059857,0.00045866,0.00089512
0.00082122,0.00038001,0.00099971,0.00062686,0.00029273,0.00044508,0.00093454,0.00014939,0.000623,0.020285,1.0007,0.00062354,0.00046592,0.00091641
0.0008138,0.00037376,0.0010311,0.00058696,0.00025592,0.0004145,0.0009617,0.00017313,0.00066736,0.020284,1.0007,0.00066548,0.00048352,0.00095782
