0.0013475,0.0061993,0.00752,0.0034343,0.0044916,0.0030159,0.0049873,0.11165,0.019129,0.62208,0.43287,0.22216,0.094003,0.0046792
0.0019217,0.0057637,0.0072325,0.0029256,0.0042824,0.002764,0.0046047,0.11196,0.018701,0.62198,0.4328,0.22254,0.09345,0.0042817
0.0025717,0.0052536,0.0068544,0.002326,0.0039963,0.0024605,0.0041546,0.1123,0.018188,0.62192,0.43273,0.22298,0.092818,0.0037868
0.0031107,0.0048134,0.0064959,0.0018087,0.0037174,0.0021981,0.0037656,0.11258,0.017734,0.6219,0.43268,0.22335,0.092285,0.0033387
0.0035128,0.0044668,0.0061904,0.0014049,0.0034689,0.0019825,0.0034567,0.11279,0.017374,0.62186,0.43266,0.22363,0.091878,0.0029721
0.0039114,0.0041027,0.0058488,0.00098699,0.0031781,0.0017432,0.0031283,0.113,0.016994,0.62184,0.43265,0.22392,0.091464,0.0025772
0.0042317,0.0037929,0.0055449,0.00064049,0.0029085,0.0015294,0.0028452,0.11318,0.016672,0.62183,0.43265,0.22416,0.091123,0.0022385
0.0044277,0.0035912,0.0053416,0.00042792,0.0027199,0.0013783,0.0026575,0.11329,0.016465,0.62181,0.43265,0.22431,0.090909,0.0020219
0.0045275,0.0034816,0.0052301,0.00032839,0.0026121,0.0012868,0.0025531,0.11334,0.016353,0.6218,0.43266,0.22439,0.090796,0.0019104
0.004635,0.0033564,0.0051034,0.00025394,0.0024861,0.0011719,0.002431,0.11341,0.016227,0.62179,0.43267,0.22448,0.090669,0.0017946
0.004627,0.0033663,0.0051132,0.0002565,0.002496,0.0011816,0.0024408,0.1134,0.016237,0.62179,0.43267,0.22447,0.090679,0.0018026
0.0045759,0.003433,0.0051767,0.00027041,0.0025594,0.0012486,0.0025078,0.11337,0.016303,0.6218,0.43266,0.22443,0.090746,0.0018477
0.0044987,0.0035402,0.0052736,0.00030525,0.0026538,0.0013543,0.002616,0.11331,0.016411,0.62178,0.43264,0.22434,0.090855,0.0019068
0.0043832,0.0037138,0.0054201,0.00040008,0.0027913,0.0015173,0.0027912,0.11322,0.016586,0.62177,0.43261,0.22421,0.091036,0.0019828
0.0042815,0.0038841,0.0055515,0.00052384,0.0029085,0.0016659,0.0029621,0.11313,0.016759,0.62174,0.43258,0.22407,0.091219,0.0020392
0.0041452,0.0041563,0.0057389,0.00075938,0.0030663,0.0018847,0.0032331,0.11297,0.017037,0.62168,0.43251,0.22383,0.091522,0.0021066
0.0040443,0.004435,0.0059058,0.0010295,0.0031983,0.0020912,0.0035082,0.1128,0.017321,0.62166,0.43243,0.22357,0.091845,0.0021604
0.0039891,0.004739,0.0060574,0.001344,0.0033086,0.0022964,0.0038051,0.11261,0.01763,0.6216,0.43232,0.22326,0.09221,0.0022063
0.0040142,0.0051383,0.0062164,0.0017797,0.0034168,0.0025469,0.0041917,0.11234,0.018028,0.62157,0.43217,0.22284,0.092706,0.0022697
0.004152,0.005528,0.0063328,0.0022209,0.003493,0.0027769,0.0045659,0.11206,0.018405,0.62152,0.432,0.22241,0.093203,0.0023505
0.0044743,0.0060141,0.0064324,0.0027842,0.0035631,0.0030519,0.0050291,0.1117,0.018857,0.62145,0.43176,0.22184,0.093834,0.0024949
0.0049469,0.0065083,0.0064938,0.0033635,0.0036255,0.0033264,0.0054972,0.11133,0.019293,0.62138,0.4315,0.22123,0.094483,0.0027035
0.005531,0.0069936,0.0065146,0.0039314,0.0036809,0.003585,0.0059525,0.11094,0.019697,0.62128,0.43121,0.22061,0.095127,0.0029605
0.0063516,0.0075793,0.0065032,0.0046099,0.0037629,0.0038914,0.0064976,0.11046,0.02015,0.62117,0.43083,0.21983,0.095906,0.0033367
0.0072606,0.0081661,0.0064698,0.0052771,0.0038835,0.0041998,0.0070398,0.10997,0.020568,0.62105,0.43042,0.21902,0.096682,0.0037749
0.00828,0.0087784,0.0064197,0.0059541,0.0040555,0.0045182,0.0076003,0.10944,0.020965,0.62076,0.42995,0.21814,0.097487,0.0042766
0.009378,0.0094031,0.0063646,0.0066199,0.0042837,0.0048375,0.008166,0.10888,0.021332,0.62058,0.42944,0.21721,0.098303,0.0048189
0.010495,0.010009,0.0063137,0.007236,0.0045504,0.005134,0.0087071,0.10832,0.021648,0.62047,0.42891,0.21627,0.09909,0.0053591
0.011717,0.010645,0.006275,0.0078468,0.0048746,0.0054285,0.0092662,0.10771,0.021939,0.62008,0.42831,0.21524,0.099912,0.0059307
0.013062,0.011325,0.006277,0.0084586,0.0052739,0.0057339,0.0098549,0.10704,0.022206,0.61979,0.42761,0.2141,0.10078,0.0065418
0.014351,0.011956,0.0063298,0.0089841,0.0056823,0.0060038,0.010392,0.10639,0.022413,0.61944,0.42692,0.213,0.10158,0.0071002
0.015797,0.012644,0.0064578,0.009506,0.0061586,0.0062819,0.010967,0.10565,0.022593,0.61913,0.42611,0.21174,0.10243,0.0076905
0.017296,0.013342,0.0066839,0.0099855,0.0066736,0.0065597,0.011541,0.10488,0.022734,0.61878,0.42523,0.21041,0.10328,0.0082702
0.018747,0.014,0.0069856,0.010384,0.0071731,0.0068096,0.01207,0.10412,0.022824,0.61837,0.42434,0.2091,0.10407,0.0087886
0.02009,0.014584,0.0073163,0.010678,0.0076075,0.0070002,0.012525,0.10341,0.022861,0.6178,0.42348,0.20786,0.10477,0.0092089
0.021707,0.015261,0.0077845,0.010952,0.008103,0.0071981,0.013037,0.10254,0.022856,0.61743,0.4224,0.20634,0.10557,0.0096513
0.023328,0.015926,0.008339,0.011166,0.0085891,0.0073972,0.01353,0.10165,0.022814,0.61698,0.42127,0.20478,0.10633,0.010049
0.024883,0.016545,0.0089279,0.011308,0.0090266,0.0075779,0.013976,0.10078,0.022736,0.61659,0.42013,0.20325,0.10702,0.010376
0.026437,0.017139,0.0095517,0.01138,0.0094197,0.007738,0.014387,0.099889,0.022619,0.61609,0.41894,0.20167,0.10767,0.010637
0.028099,0.017751,0.010252,0.011396,0.0097973,0.0079027,0.014798,0.098917,0.02246,0.61571,0.4176,0.19994,0.10832,0.010856
0.02976,0.018345,0.010982,0.011365,0.010138,0.0080771,0.015184,0.097923,0.022276,0.61502,0.41621,0.19817,0.10892,0.011024
0.031426,0.018921,0.01173,0.011296,0.01044,0.0082637,0.015548,0.096901,0.02207,0.6143,0.41475,0.19634,0.10948,0.011143
0.033077,0.019471,0.012476,0.011196,0.010695,0.0084607,0.015883,0.095863,0.02185,0.61348,0.41323,0.19447,0.10999,0.011216
0.0347,0.019988,0.0132,0.011075,0.010898,0.0086612,0.016187,0.094814,0.021621,0.6129,0.41167,0.19258,0.11044,0.011243
0.036332,0.020483,0.01391,0.010941,0.011053,0.0088699,0.016465,0.093728,0.021384,0.61238,0.41002,0.19061,0.11084,0.011231
0.03795,0.020949,0.014588,0.010815,0.011162,0.0090862,0.016717,0.092619,0.021151,0.61153,0.40831,0.1886,0.11118,0.011191
0.039536,0.021381,0.01522,0.010709,0.011225,0.0093039,0.01694,0.091497,0.02093,0.61042,0.40654,0.18655,0.11147,0.011129
0.041077,0.021772,0.015793,0.010634,0.011244,0.0095139,0.01713,0.090369,0.020728,0.60977,0.40474,0.18449,0.11169,0.011054
0.04263,0.022138,0.016321,0.010604,0.011228,0.0097248,0.017298,0.089191,0.020547,0.60887,0.40283,0.18233,0.11185,0.010976
0.044126,0.022464,0.01678,0.010636,0.011186,0.0099269,0.01744,0.088014,0.020404,0.60812,0.40089,0.18016,0.11195,0.010912
0.045628,0.022763,0.017184,0.010742,0.011129,0.01013,0.017565,0.086785,0.020303,0.60733,0.39884,0.17789,0.11198,0.010876
0.04712,0.023039,0.017532,0.010944,0.01108,0.010342,0.017681,0.085515,0.020262,0.60619,0.39669,0.17554,0.11195,0.010893
0.048492,0.023266,0.017792,0.011212,0.011044,0.010534,0.017777,0.084295,0.020282,0.60504,0.3946,0.17327,0.11185,0.010958
0.049896,0.023473,0.017992,0.01157,0.011027,0.010725,0.017866,0.082989,0.020373,0.60369,0.39233,0.17084,0.11168,0.011086
0.051221,0.023645,0.018119,0.011991,0.011049,0.010906,0.01795,0.081696,0.020539,0.60308,0.39006,0.16843,0.11144,0.01128
0.052463,0.02378,0.018169,0.012445,0.011103,0.01106,0.018023,0.080419,0.020771,0.60193,0.38779,0.16603,0.11114,0.011519
0.05374,0.023896,0.018153,0.012976,0.011214,0.011215,0.018104,0.079033,0.021103,0.60083,0.3853,0.16343,0.11074,0.011837
0.05493,0.02399,0.018082,0.013531,0.01139,0.011368,0.018196,0.077668,0.021513,0.59959,0.38282,0.16087,0.11028,0.012211
0.056077,0.024064,0.017957,0.01411,0.011629,0.011518,0.018303,0.076271,0.022012,0.5985,0.38026,0.15823,0.10975,0.012637
0.057111,0.024113,0.017785,0.014652,0.011899,0.011644,0.018413,0.074925,0.022557,0.59699,0.37777,0.15569,0.10917,0.013064
0.058097,0.024136,0.017557,0.015172,0.012197,0.011743,0.018529,0.073543,0.02317,0.59535,0.37519,0.15307,0.1085,0.013497
0.059018,0.024139,0.017288,0.015654,0.012513,0.01182,0.018653,0.072148,0.023839,0.59413,0.37257,0.15042,0.10777,0.01392
0.059883,0.024125,0.016987,0.016095,0.012848,0.011881,0.018791,0.07072,0.02457,0.59304,0.36986,0.14771,0.10695,0.014332
0.060667,0.024098,0.016673,0.016475,0.013179,0.011927,0.018941,0.069302,0.025334,0.59163,0.36715,0.145,0.10607,0.014708
0.061392,0.024061,0.016351,0.016797,0.013507,0.011963,0.019106,0.067847,0.026147,0.59015,0.36435,0.14223,0.10511,0.015052
0.062025,0.024016,0.016045,0.017042,0.013804,0.011986,0.019278,0.066422,0.026964,0.58861,0.3616,0.1395,0.1041,0.015338
0.062589,0.023961,0.015752,0.01721,0.01407,0.011995,0.019458,0.06497,0.027808,0.58693,0.35877,0.13672,0.10302,0.015567
0.063078,0.023904,0.015495,0.017302,0.014297,0.012,0.019647,0.063506,0.028665,0.58527,0.35591,0.1339,0.10186,0.015736
0.063488,0.023846,0.015286,0.017315,0.014478,0.012003,0.019842,0.062037,0.029525,0.58366,0.35302,0.13108,0.10063,0.015841
0.06381,0.023788,0.015135,0.017248,0.0146,0.012,0.020031,0.060596,0.030357,0.58207,0.35018,0.1283,0.09937,0.015872
0.064063,0.02373,0.015045,0.017102,0.014669,0.011998,0.020227,0.059093,0.03121,0.58023,0.34721,0.1254,0.097994,0.015837
0.06423,0.023681,0.015033,0.016892,0.014685,0.012004,0.020417,0.057625,0.032025,0.57785,0.34429,0.12256,0.096592,0.015742
0.06432,0.02364,0.015101,0.016616,0.014647,0.01202,0.020607,0.056116,0.032836,0.57604,0.34129,0.11963,0.095092,0.015585
0.06433,0.023618,0.015261,0.016293,0.01457,0.012062,0.020801,0.054581,0.033636,0.57415,0.33822,0.11666,0.09351,0.015386
0.06426,0.023615,0.015504,0.015943,0.01446,0.012129,0.020991,0.053063,0.034396,0.57218,0.33519,0.11371,0.091891,0.015157
0.064114,0.023622,0.015793,0.015577,0.01431,0.012193,0.021156,0.051608,0.035085,0.57046,0.33228,0.11088,0.090285,0.014901
0.063883,0.023633,0.016124,0.015177,0.014112,0.012245,0.021298,0.050132,0.035735,0.56845,0.32933,0.108,0.088602,0.014604
0.063568,0.023654,0.016493,0.014766,0.01388,0.012291,0.021418,0.048639,0.036343,0.56597,0.32634,0.10509,0.086845,0.014287
0.063182,0.023679,0.016868,0.014371,0.013628,0.012321,0.021507,0.047185,0.036882,0.56396,0.32344,0.10225,0.085085,0.013968
0.062717,0.023704,0.017239,0.01399,0.013353,0.012323,0.02156,0.045739,0.03736,0.56202,0.32056,0.099415,0.083282,0.013646
0.062171,0.023728,0.017595,0.013634,0.013064,0.012297,0.021576,0.044291,0.037776,0.56009,0.31768,0.096579,0.081429,0.013331
0.061523,0.023757,0.017951,0.013322,0.012778,0.012255,0.021561,0.042784,0.038147,0.55796,0.31469,0.093622,0.07945,0.013039
0.060818,0.023793,0.018276,0.013094,0.012531,0.012208,0.02152,0.04132,0.038448,0.55593,0.31179,0.090747,0.077481,0.012811
0.060065,0.023822,0.018545,0.012938,0.012317,0.012134,0.021441,0.039916,0.038669,0.55329,0.30903,0.087985,0.075547,0.012634
0.059238,0.023837,0.018753,0.012841,0.012121,0.012022,0.021316,0.038518,0.038818,0.55128,0.30629,0.085232,0.073577,0.012494
0.058298,0.023844,0.018914,0.012815,0.01196,0.011884,0.021148,0.037059,0.038901,0.54909,0.30345,0.082356,0.071476,0.012408
0.057323,0.023843,0.019011,0.012867,0.011857,0.011738,0.020952,0.035657,0.038912,0.547,0.30074,0.079591,0.069417,0.012387
0.056291,0.023826,0.019037,0.012973,0.011794,0.011572,0.020718,0.034279,0.038849,0.54464,0.29809,0.076868,0.06735,0.012412
0.055185,0.02379,0.018989,0.013124,0.011768,0.011387,0.020444,0.032899,0.038711,0.54265,0.29547,0.074139,0.065241,0.012474
0.053994,0.023737,0.018869,0.01332,0.011786,0.011195,0.020133,0.0315,0.038497,0.54023,0.29283,0.071371,0.063064,0.012578
0.052784,0.023666,0.018682,0.013532,0.011834,0.011009,0.019803,0.030159,0.038219,0.5378,0.29033,0.068712,0.060939,0.012703
0.051504,0.023571,0.01842,0.013749,0.0119,0.010819,0.019439,0.028815,0.037865,0.53547,0.28785,0.066048,0.058775,0.012836
0.05018,0.023451,0.018088,0.013955,0.011974,0.010634,0.019051,0.027494,0.037442,0.53321,0.28544,0.063426,0.056612,0.012964
0.048795,0.023305,0.017687,0.014141,0.012047,0.010457,0.018637,0.026178,0.036946,0.53106,0.28307,0.060809,0.054422,0.013078
0.047321,0.023133,0.017216,0.014307,0.012122,0.010301,0.018198,0.024835,0.036368,0.52868,0.28069,0.05814,0.052156,0.013182
0.045856,0.022944,0.016712,0.014433,0.012183,0.010175,0.017767,0.023555,0.035746,0.52616,0.27846,0.055592,0.049965,0.013256
0.044396,0.02273,0.016169,0.014498,0.012205,0.010058,0.017335,0.022329,0.035079,0.52376,0.27636,0.05315,0.047837,0.01328
0.04292,0.022481,0.015581,0.014491,0.012173,0.0099329,0.016892,0.021139,0.034358,0.52166,0.27435,0.050778,0.045743,0.013241
0.041366,0.02219,0.014931,0.014411,0.012083,0.0097966,0.016423,0.019931,0.033553,0.51969,0.27235,0.04837,0.043591,0.013135
0.039794,0.021867,0.014255,0.01426,0.011942,0.0096599,0.015955,0.018751,0.032697,0.51742,0.27044,0.046015,0.041462,0.012969
0.038163,0.021507,0.013547,0.014035,0.011745,0.0095217,0.015481,0.017566,0.031769,0.51498,0.26857,0.043648,0.039298,0.012739
0.036542,0.021124,0.012847,0.013748,0.011503,0.0093867,0.015024,0.016424,0.03081,0.51287,0.2668,0.041366,0.03719,0.012457
0.034905,0.02071,0.012153,0.013393,0.011209,0.0092447,0.014577,0.015303,0.029804,0.51062,0.26511,0.039128,0.0351,0.012117
0.033235,0.020263,0.01147,0.012971,0.010866,0.009095,0.01414,0.014192,0.028744,0.50852,0.26348,0.036906,0.033007,0.011722
0.031603,0.0198,0.010838,0.012501,0.01049,0.0089377,0.01373,0.013135,0.027675,0.50649,0.26198,0.034792,0.030995,0.01129
0.029947,0.019303,0.010241,0.011971,0.01007,0.0087607,0.013332,0.012089,0.026559,0.50463,0.26053,0.0327,0.028988,0.010809
0.028251,0.01877,0.0096934,0.011385,0.0096148,0.0085692,0.012948,0.011043,0.025387,0.50254,0.25913,0.030609,0.026965,0.010287
0.026602,0.01823,0.0092353,0.01078,0.009155,0.0083714,0.012599,0.010049,0.024219,0.50102,0.25785,0.028621,0.025026,0.0097586
0.025011,0.017682,0.008863,0.010164,0.008693,0.0081561,0.012276,0.0091112,0.023066,0.49942,0.25668,0.026746,0.023184,0.0092275
0.023445,0.017114,0.0085621,0.0095257,0.0082204,0.0079113,0.011966,0.0082072,0.021904,0.49751,0.2556,0.02494,0.021398,0.0086857
0.021917,0.016529,0.0083299,0.0088785,0.0077466,0.0076365,0.011667,0.007343,0.020744,0.49583,0.25461,0.023216,0.019681,0.0081439
0.020448,0.015937,0.008157,0.0082361,0.0072805,0.0073318,0.011376,0.0065285,0.019605,0.49444,0.25371,0.021593,0.018057,0.0076131
0.019073,0.015348,0.0080264,0.0076152,0.0068304,0.0069988,0.011091,0.0057806,0.018514,0.49295,0.25293,0.020105,0.016562,0.0071047
0.017741,0.014742,0.0079158,0.0069953,0.0063787,0.006623,0.010795,0.005069,0.017434,0.49086,0.25222,0.018693,0.015139,0.0066002
0.016397,0.014094,0.0078159,0.0063622,0.0059171,0.0061965,0.010475,0.0043628,0.016319,0.48958,0.25155,0.017295,0.01373,0.0060894
0.015159,0.013462,0.0077256,0.0057793,0.0054914,0.005762,0.010156,0.003722,0.01527,0.48848,0.25098,0.016033,0.012459,0.0056233
0.013969,0.012818,0.0076272,0.0052224,0.0050804,0.0053013,0.009821,0.0031143,0.01424,0.48731,0.25047,0.014841,0.011266,0.0051793
0.012887,0.012195,0.0075159,0.0047212,0.0047032,0.004841,0.0094826,0.0025672,0.013281,0.4863,0.25003,0.013775,0.01021,0.0047787
0.0117,0.011472,0.0073705,0.0041982,0.0043021,0.004306,0.009077,0.0019715,0.012205,0.48527,0.2496,0.012623,0.0090899,0.0043599
0.010721,0.010839,0.0072259,0.0038011,0.003988,0.003847,0.0087107,0.0014816,0.011296,0.48441,0.24926,0.011686,0.0082045,0.0040385
0.009843,0.010233,0.0070572,0.0034679,0.0037062,0.0034094,0.0083424,0.001042,0.010459,0.48361,0.24899,0.010854,0.0074527,0.0037579
0.0090028,0.0096105,0.0068512,0.0031748,0.0034345,0.0029676,0.0079454,0.00061774,0.0096332,0.48277,0.24874,0.010064,0.0067822,0.003495
0.0082172,0.0089831,0.0066121,0.0029347,0.0031823,0.0025425,0.0075281,0.00021412,0.0088354,0.48216,0.24853,0.0093249,0.0062138,0.0032584
0.0075384,0.0083943,0.006357,0.0027581,0.0029629,0.0021709,0.0071196,0.00014477,0.0081191,0.4814,0.24836,0.0086822,0.0057852,0.0030588
0.0069444,0.0078281,0.0060802,0.0026263,0.0027624,0.0018471,0.0067093,0.00047289,0.0074633,0.4809,0.24823,0.0081097,0.0054756,0.0028811
0.0064115,0.0072619,0.0057719,0.0025276,0.0025711,0.0015724,0.0062814,0.00078668,0.0068416,0.48037,0.24811,0.0075792,0.0052691,0.002715
0.006033,0.0068055,0.0054959,0.0024615,0.0024157,0.0013934,0.0059207,0.0010299,0.0063703,0.48013,0.24804,0.0071822,0.0051796,0.002581
0.0056988,0.0063371,0.0051825,0.0023953,0.0022471,0.0012539,0.0055329,0.0012717,0.0059199,0.4796,0.24797,0.0068029,0.0051588,0.0024347
0.0054403,0.0059015,0.004863,0.0023328,0.0020817,0.0011747,0.0051552,0.0014918,0.0055344,0.47933,0.24793,0.0064734,0.0052006,0.0022896
0.0052223,0.0054326,0.0044888,0.0022648,0.0018974,0.0011548,0.0047296,0.0017263,0.0051601,0.47897,0.24789,0.0061417,0.0053076,0.0021256
0.0051081,0.0050907,0.0041916,0.0022085,0.0017544,0.0011767,0.0044032,0.0018981,0.0049197,0.47869,0.24787,0.0059138,0.0054263,0.0019956
0.0050496,0.0048126,0.0039271,0.0021459,0.0016201,0.0012012,0.0041226,0.0020409,0.0047518,0.47865,0.24787,0.0057358,0.0055518,0.0018706
0.0050381,0.004697,0.0038068,0.0021064,0.0015501,0.0012026,0.0039992,0.0021028,0.0046931,0.47841,0.24787,0.0056628,0.0056151,0.0018044
0.0050393,0.004563,0.0036544,0.0020384,0.0014455,0.0011844,0.0038472,0.0021791,0.0046379,0.47834,0.24787,0.0055765,0.0057021,0.0017045
0.005057,0.0044369,0.003498,0.0019506,0.001322,0.0011476,0.003695,0.0022577,0.0046005,0.47832,0.24788,0.0054924,0.0058007,0.0015855
0.0050803,0.0043584,0.0033919,0.0018765,0.0012252,0.0011076,0.0035936,0.0023131,0.004588,0.47825,0.24789,0.0054363,0.0058757,0.0014915
0.0051072,0.0043042,0.0033118,0.0018066,0.0011399,0.001062,0.0035183,0.0023579,0.0045887,0.4782,0.2479,0.005393,0.0059404,0.0014081
0.0050985,0.0043158,0.0033305,0.0018271,0.0011631,0.0010779,0.0035357,0.0023463,0.004586,0.47822,0.24789,0.0054039,0.0059227,0.0014311
0.0050778,0.0043344,0.0033631,0.0018724,0.0012101,0.0011181,0.0035664,0.0023226,0.0045765,0.47823,0.24789,0.0054257,0.0058856,0.0014783
0.005015,0.0043725,0.0034369,0.0020005,0.0013322,0.0012415,0.0036367,0.0022583,0.0045407,0.47829,0.24786,0.0054852,0.0057814,0.0016035
0.0049355,0.0044036,0.0035052,0.0021491,0.0014638,0.0013911,0.0037037,0.0021836,0.0044892,0.47833,0.24784,0.0055558,0.0056573,0.0017406
0.0048762,0.0044154,0.0035392,0.002248,0.0015447,0.0014919,0.003739,0.0021319,0.0044467,0.47834,0.24781,0.0056052,0.0055695,0.0018267
0.0047585,0.0044202,0.0035779,0.0024191,0.0016745,0.0016658,0.0037843,0.0020363,0.0043563,0.47842,0.24777,0.0056986,0.0054033,0.0019675
0.0046315,0.0044096,0.0035946,0.0025788,0.0017877,0.0018259,0.0038121,0.0019381,0.0042534,0.47848,0.24771,0.0057973,0.0052299,0.0020925
0.0045693,0.0043966,0.0035904,0.0026432,0.0018281,0.0018883,0.0038151,0.0018928,0.0042006,0.47856,0.24769,0.0058437,0.0051482,0.0021389
0.0044137,0.0043468,0.0035526,0.0027719,0.0018958,0.0020062,0.0037989,0.0017847,0.0040628,0.47853,0.24762,0.0059559,0.0049503,0.0022215
0.0041713,0.0042518,0.0034643,0.0029352,0.0019721,0.0021482,0.0037498,0.0016214,0.0038428,0.47858,0.24751,0.0061329,0.0046476,0.0023178
0.0040127,0.0041789,0.0033887,0.0030178,0.0020028,0.0022136,0.0037027,0.0015173,0.0036955,0.47864,0.24744,0.0062498,0.0044527,0.0023595
0.003725,0.0040296,0.0032231,0.0031273,0.0020288,0.002287,0.0035937,0.001333,0.0034232,0.47883,0.2473,0.0064646,0.0041041,0.0024016
0.0035688,0.0039397,0.0031187,0.0031649,0.0020267,0.0023021,0.0035222,0.001235,0.0032727,0.47882,0.24722,0.0065825,0.0039169,0.0024062
0.0034362,0.0038541,0.0030165,0.0031733,0.0020035,0.0022875,0.0034486,0.0011544,0.0031426,0.47874,0.24715,0.0066806,0.0037615,0.0023883
0.0031026,0.0036223,0.0027339,0.0031511,0.0019139,0.0022025,0.0032403,0.00095557,0.0028108,0.47876,0.24697,0.0069292,0.0033748,0.0023076
0.0028555,0.0034411,0.0025092,0.0031093,0.001835,0.0021135,0.0030731,0.00080951,0.002562,0.47867,0.24684,0.0071176,0.003089,0.0022304
0.0026366,0.0032709,0.0022968,0.0030454,0.0017469,0.0020063,0.0029117,0.00068201,0.0023391,0.4785,0.24671,0.0072854,0.002838,0.0021408
0.0023276,0.0030184,0.0019806,0.0029218,0.0016047,0.0018213,0.0026674,0.00050355,0.002021,0.47839,0.24653,0.0075253,0.0024848,0.0019902
0.0021161,0.0028376,0.0017546,0.0028149,0.0014965,0.0016736,0.0024896,0.00038214,0.0018011,0.47809,0.24641,0.0076916,0.0022435,0.0018716
0.0018621,0.0026102,0.0014736,0.0026586,0.0013512,0.0014698,0.0022627,0.00023727,0.0015342,0.4779,0.24625,0.0078927,0.0019546,0.0017085
0.0015496,0.0023182,0.001117,0.0024366,0.0011676,0.0011944,0.0019686,5.7809e-05,0.0012013,0.47771,0.24605,0.0081462,0.0015958,0.001491
0.0013381,0.0021111,0.00087121,0.0022654,0.0010417,0.00099172,0.0017584,6.5243e-05,0.00097246,0.47746,0.2459,0.0083224,0.0013498,0.001332
0.0011518,0.0019194,0.00065956,0.0020944,0.00092389,0.00079736,0.0015625,0.00017472,0.00076799,0.47724,0.24577,0.0084802,0.0011313,0.0011776
0.00095757,0.001708,0.00046391,0.0018942,0.00079567,0.00057803,0.0013455,0.00029132,0.00055108,0.4768,0.24562,0.0086494,0.00090046,0.0010009
0.00075203,0.001464,0.00035714,0.0016535,0.00066196,0.00032284,0.0010947,0.0004221,0.00031814,0.47649,0.24546,0.0088403,0.00064675,0.00079435
0.00059718,0.0012498,0.00043453,0.0014363,0.00056754,9.9561e-05,0.00087462,0.00053422,0.00016978,0.47607,0.24531,0.0090051,0.00044167,0.000614
0.00046633,0.00097634,0.0006631,0.0011563,0.00050311,0.00018186,0.00059464,0.0006747,0.00026695,0.47573,0.24512,0.0092128,0.00025212,0.00039769
0.00045478,0.00093154,0.00070631,0.0011113,0.00049675,0.00022638,0.00054943,0.00069733,0.00030229,0.47507,0.24509,0.0092462,0.00024124,0.0003638
0.00044648,0.00071051,0.00092619,0.00090277,0.00047664,0.0004382,0.00033539,0.00080789,0.00049024,0.47455,0.24493,0.0094092,0.00030992,0.00021117
0.0004525,0.00067622,0.00096053,0.00087404,0.00047509,0.00046942,0.00030515,0.00082511,0.00052042,0.47397,0.24491,0.0094345,0.00033399,0.00019266
0.00049313,0.00053763,0.0010996,0.00078021,0.00046388,0.00058852,0.00021282,0.00089658,0.00064446,0.4731,0.2448,0.009539,0.00045204,0.00014821
0.00051637,0.00048452,0.0011537,0.00075655,0.00045904,0.000632,0.00020222,0.0009257,0.0006945,0.47227,0.24475,0.0095814,0.00050504,0.00015465
0.00052486,0.00046665,0.0011721,0.00075287,0.0004544,0.00064481,0.00020555,0.00093639,0.00071209,0.47149,0.24474,0.0095968,0.00052515,0.00015807
0.00049604,0.00056427,0.001082,0.00075818,0.00051592,0.0006066,0.0001992,0.00087542,0.0006233,0.47039,0.24483,0.0095102,0.00040982,0.0001978
0.00050109,0.0005259,0.0011128,0.00076361,0.0004783,0.0006077,0.00020025,0.00090113,0.00065579,0.46952,0.24479,0.0095462,0.00045881,0.00016259
0.0005005,0.00053154,0.0011087,0.00076075,0.00048578,0.00060936,0.00019785,0.00089672,0.00065073,0.46886,0.2448,0.0095401,0.00045025,0.00016934
0.00051023,0.00058677,0.0010843,0.00071945,0.00057331,0.00065388,0.00018271,0.0008508,0.0006114,0.46769,0.24488,0.0094777,0.00036066,0.0002545
0.00050155,0.00056692,0.001087,0.00074142,0.00053597,0.0006272,0.00018896,0.00086951,0.00062269,0.46659,0.24485,0.0095027,0.0003974,0.00021731
0.00049469,0.00055623,0.0010851,0.0007629,0.0005079,0.00060318,0.00020207,0.00088372,0.00062998,0.46563,0.24482,0.0095215,0.0004256,0.00018901
0.00049059,0.00055285,0.0010818,0.00077613,0.00049396,0.00058895,0.00021199,0.00089126,0.00063289,0.46428,0.24481,0.0095314,0.00044064,0.00017473
0.00050209,0.00055667,0.0010943,0.00074538,0.00052059,0.00062106,0.00018798,0.00087513,0.00063023,0.46246,0.24484,0.0095106,0.0004084,0.00020295
0.00052371,0.00055956,0.0011195,0.00070113,0.0005525,0.00066513,0.00015451,0.00085285,0.00063362,0.46102,0.24488,0.0094824,0.00036385,0.00023939
0.00050112,0.00056179,0.0010908,0.00074194,0.00053028,0.00062749,0.00018841,0.00087331,0.00062639,0.45961,0.24484,0.0095079,0.00040465,0.00021182
0.00047806,0.00057202,0.0010578,0.00078202,0.00051868,0.00059532,0.00022739,0.00089404,0.0006177,0.45817,0.2448,0.0095334,0.00044584,0.00019689
0.00049025,0.00056429,0.0010758,0.00076378,0.00051957,0.00060735,0.00020741,0.00088389,0.00062355,0.45661,0.24482,0.0095211,0.00042581,0.0001992
0.00050638,0.00055343,0.0010983,0.00074521,0.0005164,0.00061699,0.00018383,0.00087209,0.00063324,0.45529,0.24484,0.0095071,0.00040278,0.00019958
0.00050835,0.00055199,0.0011009,0.00074353,0.00051555,0.0006175,0.00018122,0.00087078,0.00063459,0.45395,0.24484,0.0095055,0.00040026,0.00019924
